source_url,source_type,source_id,source_post_status,candidate_link_rows,matched_link_rows,replaced_occurrences,updated_live,result_status,note
https://coincu.com/op-chain-upgrade-is-proposed-to-enhance-security/,posts,245094,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-deposit-insurance-corporation/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/mt-gox-cold-wallet-transfers-141000-btc-wallet/,posts,261447,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/debank-has-connected-to-okx-web3-wallet/,posts,258575,publish,3,1,2,yes,ok,
https://coincu.com/rabby-swap-smart-contract-gets-exploited/,posts,132913,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/account-abstraction-aa-improve-quality-wallet/,posts,209892,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/what-is-account-abstraction/,posts,235751,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/okx-enhanced-crypto-transactions/,posts,207948,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/argent-account-abstraction/,posts,236356,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ethereum-account-abstraction/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/op-stack-vs-zk-stack/,posts,205141,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/zora-nft-layer-2-fight-eth-gas-fees/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethereum-name-service-transform-to-layer-2/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/zora-faces-criticism-over-token-supply/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coinbase-layer-2-base-introduced-identity-tool/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/layerzero-joins-forces-with-zora/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/top-5-projects-are-using-the-optimism-op-stack/,posts,223339,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/blackrock-buidl-fund-index/,posts,281218,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/kraken-nft-marketplace-halted/,posts,293955,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/blackrock-warns-markets-ignore-election-chaos/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/blackrock-buidl-fund-investors-supported-usdc/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/layer-2-base-mainnet-will-introduce-fault-proof/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/kraken-wrapped-bitcoin-token-launched/,posts,287728,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/lido-community-proposal-redirect-ldo/,posts,188330,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/lido-dao-governance-holds-onto-39-eth/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/notable-upcoming-unlock-tokens-this-week/,posts,212155,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-5-best-crypto-airdrops-2023/,posts,225194,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/lido-dao-considers-to-sell-or-stake-eth/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/lido-v2-withdrawal-key-rotation-ceremony/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/are-chainlink-holders-positioning-early/,posts,374079,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chainlink-whale-moves-link-binance/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/what-are-the-ethereum-goals/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coindesk-bitcoin-price-index-tracked-by-nyse/,posts,261636,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/mastercard-crypto-credential/,posts,261673,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sec-semiannual-reporting-proposal/,posts,365262,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/mt-gox-bitcoin-repayments-begin-13000-creditors/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/mt-gox-creditors-face-further-delays/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/market-overview-bitcoin-transfers-movements/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/grayscale-bitcoin-etfs-nyse-launch/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/dogecoin-etf-launch-us-market/,posts,361198,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/doge-price-slips-0-13-area-eyeing-surge/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/grayscale-dogecoin-etf-filing/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/cumberland-drw-lawsuit-initiated-by-sec/,posts,286663,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/zec-whale-holdings-reduction/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/zcash-surges-14-as-okx-reverses-privacy/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/21shares-launches-21btc-to-disrupt-the-wbtc/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/spot-bitcoin-etfs-see-5th-straight-day-of-39m/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/fidelity-bitcoin-etp-trading-on-the-lse/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoin-ethereum-etfs-see-strong-inflows/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/spot-bitcoin-etfs-gain-65m-in-net-inflows/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoin-btc-losing-115440-support/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ohio-bitcoin-reserve-act-now-paved-to-2025/,posts,297509,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/arizona-senate-passes-revived-bitcoin-reserve/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/pennsylvania-proposes-a-bitcoin-reserve/,posts,292189,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/missouri-pushes-2nd-bitcoin-reserve-bill/,posts,311519,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/tether-in-hong-kong-could-make-a-comeback/,posts,262047,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ukraine-proposes-strategic-bitcoin-reserve/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/hong-kong-crypto-exchanges-boosted-in-end-2024/,posts,289376,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-linked-hkvaex-officially-shuts-down/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/hong-kong-crypto-exchanges-will-be-boosted/,posts,286252,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bybits-vatp-application-license-in-hk/,posts,261994,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/hong-kong-spot-bitcoin-etf-fund-flows/,posts,255259,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/the-value-of-defi-has-fallen-25/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/hashkey-deposits-and-withdrawals-from-binance/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/hong-kong-sfc-announces-blacklist/,posts,219979,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solana-etfs-filed-for-approval/,posts,364892,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/hong-kong-commits-to-hong-kong-crypto-tax/,posts,297367,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/china-artificial-intelligence-updated-guideline/,posts,295660,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/virtual-asset-industry-in-hong-kongn/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/hong-kong-retail-clients-can-hope/,posts,157524,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/hong-kong-tightens-regulations/,posts,159869,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/korea-review-virtual-assets-securities/,posts,167189,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/south-korea-accounting-standards/,posts,201600,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/korea-virtual-asset-cybercrime-ddos-attack/,posts,171648,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/hkvac-rate-reliability-virtual-assets/,posts,191116,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/hong-kong-promote-bank-accept-virtual-asset/,posts,195599,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bybit-reserve-certificate-report/,posts,253776,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/hashkey-hkex-listing-digital-assets/,posts,380818,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/can-desci-daos-make-breakthrough/,posts,174875,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/how-daos-and-blockchain-can-help-your-business-in-2023/,posts,159812,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/the-simple-view-of-daos/,posts,168150,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/starknet-takes-crypto-to-the-next-level/,posts,173865,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/near-protocol-seeks-to-concentrate/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/decentralized-science-reliable-solution/,posts,163436,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/metamask-grants-over-500000-dao-funds/,posts,154858,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/decentralized-autonomous-organization-dao/,posts,194370,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/house-republicans-to-fire-sec-chair/,posts,194473,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-wins-against-sec/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/weekly-top-crypto-news-july-24-july-30/,posts,207167,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bone-shibaswap-soars-over-200/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bnb-chain-launches-10-million-program/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/upcoming-potential-projects-to-explode/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/eu-finally-approves-mica/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/aptos-skyrocketed-just-an-empty-game/,posts,163642,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/notable-nft-projects-on-arbitrum/,posts,139334,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/proshares-ultra-xrp-etf-approved-2/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/global-blockchain-show-dubai/,posts,248455,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
