url,title,h1,content_bucket,status_code,indexability,word_count,meta_description_len,clicks,impressions,ctr,position,ref_domains,backlinks,in_live_sitemap,heuristic_action,confidence,priority,reason
https://coincu.com/jump-crypto-ceo-secret-deal-terrausd-collapse/,Jump Crypto CEO Under Investigation For Alleged Secret Deal Amid TerraUSD Collapse,Jump Crypto CEO Under Investigation For Alleged Secret Deal Amid TerraUSD Collapse,news,200,Indexable,2136,201,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jump-crypto-detects-critical-flaw/,Jump Crypto Detects Critical Flaw In BNB Beacon Chain,Jump Crypto Detects Critical Flaw In BNB Beacon Chain,news,200,Indexable,2163,154,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jump-crypto-firedancer-live-solana-mainnet-producing-blocks/,Jump Crypto Says Firedancer Is Live on Solana Mainnet,Jump Crypto Says Firedancer Is Live on Solana Mainnet,news,200,Indexable,2472,154,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jump-crypto-investment-securitize/,Jump Crypto Invests in Securitize Amid Tokenization Trend,Jump Crypto Invests in Securitize Amid Tokenization Trend,news,200,Indexable,2181,144,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jump-crypto-joins-solana/,Jump Crypto Joins Solana Blockchain Building,Jump Crypto Joins Solana Blockchain Building,news,200,Indexable,2042,153,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jump-crypto-will-not-shut-down/,Jump Crypto Claims Will Not Shut Down,Jump Crypto Claims Will Not Shut Down,news,200,Indexable,1990,80,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jump-cryptos-president-ftx-fraud/,Jump Crypto's president: FTX's Fraud Is The Same As Fraud 100 Years Ago,Jump Crypto’s president: FTX’s Fraud Is The Same As Fraud 100 Years Ago,news,200,Indexable,2018,137,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jump-trading-lawsuit-sparks-allegations/,Jump Trading Lawsuit Sparks Allegations of Token Price Manipulation,Jump Trading Lawsuit Sparks Allegations of Token Price Manipulation,news,200,Indexable,2223,119,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jump-trading-revives-u-s-crypto-business/,Jump Trading Revives U.S. Crypto Business After More Than 2 Years In The Dark,Jump Trading Revives U.S. Crypto Business After More Than 2 Years In The Dark,news,200,Indexable,2254,164,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jump-trading-subsidiary-tai-mo-shan/,Jump Crypto Subsidiary Tai Mo Shan Fined $73.45M Over UST Scandal,Jump Crypto Subsidiary Tai Mo Shan Fined $73.45M Over UST Scandal,news,200,Indexable,2158,156,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jump-trading-to-move-terra-lawsuit/,Jump Trading Efforts To Move Terra Lawsuit To California,Jump Trading Efforts To Move Terra Lawsuit To California,news,200,Indexable,2304,152,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jun-yu-sex-scandal-cleared-a-t-capitals/,Jun Yu's Sex Scandal Is Being Cleared By A&T Capital's Independent Agency,Jun Yu’s Sex Scandal Is Being Cleared By A&T Capital’s Independent Agency,news,200,Indexable,2126,179,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/june-14-options-data-btc-and-eth-markets/,June 14 Options Data: Significant Expirations in BTC and ETH Markets!,June 14 Options Data: Significant Expirations in BTC and ETH Markets!,news,200,Indexable,2221,136,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/june-nft-monthly-report-market-at-standstill/,"June NFT Monthly Report: Market at Standstill, Growing Interest Among The Masses, and Azuki's Downfall","June NFT Monthly Report: Market at Standstill, Growing Interest Among The Masses, and Azuki’s Downfall",news,200,Indexable,4264,82,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/juneteenth-market-closure-crypto-impact/,U.S. Market Closure for Juneteenth Affects Crypto Derivatives,U.S. Market Closure for Juneteenth Affects Crypto Derivatives,news,200,Indexable,2255,103,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jupiter-932-million-jup-buyback/,Jupiter Launches $9.32 Million Buyback of JUP Tokens,Jupiter Launches $9.32 Million Buyback of JUP Tokens,news,200,Indexable,2226,92,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jupiter-acquires-coinhall-and-solanafm-to-expand/,Jupiter Acquires Coinhall and SolanaFM to Expand DEX Services,Jupiter Acquires Coinhall and SolanaFM to Expand DEX Services,news,200,Indexable,1995,183,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jupiter-acquires-moonshot-driving-memecoin-fiat/,Jupiter Acquires Moonshot Driving Memecoin Fiat Transactions,Jupiter Acquires Moonshot Driving Memecoin Fiat Transactions,news,200,Indexable,1962,171,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jupiter-bitwise-institutional-usde-lending-market-solana/,Jupiter and Bitwise Launch Institutional USDe Lending Market on Solana,Jupiter and Bitwise Launch Institutional USDe Lending Market on Solana,news,200,Indexable,2662,183,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jupiter-denies-involvement-libra-token-collapse/,Jupiter Denies Involvement in LIBRA Token Collapse After Crash,Jupiter Denies Involvement in LIBRA Token Collapse After Crash,news,200,Indexable,2398,240,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jupiter-dex-freezes-dao-votes-until-2026/,Jupiter DEX Freezes DAO Votes Until 2026 for Growth,Jupiter DEX Freezes DAO Votes Until 2026 for Growth,news,200,Indexable,2127,110,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jupiter-exchange-lending-risk-disclosure/,Jupiter Exchange Amends Lending Risk Disclosure,Jupiter Exchange Amends Lending Risk Disclosure,news,200,Indexable,2148,103,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jupiter-lend-risk-claims-backlash/,Jupiter Lend Faces Backlash Over Misleading Risk Claims,Jupiter Lend Faces Backlash Over Misleading Risk Claims,news,200,Indexable,2104,98,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jupiter-staking-rewards-now-live-claims-open/,"Jupiter Staking Rewards Now Live, Claims Open Tomorrow!","Jupiter Staking Rewards Now Live, Claims Open Tomorrow!",news,200,Indexable,2168,202,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/jupiter-to-launch-ape-meme-coin-platform-trading/,Jupiter To Launch Ape Meme Coin Platform Trading At 0.069% Fee,Jupiter To Launch Ape Meme Coin Platform Trading At 0.069% Fee,news,200,Indexable,2166,177,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/just-6-days-left-zkps-190m-daily-supply-draws-stellar-solana-holders-attention/,Just 6 Days Left: ZKP’s 190M Daily Supply Draws Stellar & Solana Holders’ Attention!,Just 6 Days Left: ZKP’s 190M Daily Supply Draws Stellar & Solana Holders’ Attention!,news,200,Indexable,2722,142,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-100-million-to-huobi-liquidity/,Justin Sun Has Sent $100 Million USDC To Huobi As A Liquidity Fund,Justin Sun Has Sent $100 Million USDC To Huobi As A Liquidity Fund,news,200,Indexable,2098,177,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-a-1-5-billion-credit-suisse/,Tron Founder Justin Sun Proposes A $1.5 Billion Offer To Acquire Credit Suisse,Tron Founder Justin Sun Proposes A $1.5 Billion Offer To Acquire Credit Suisse,news,200,Indexable,2257,240,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-accumulated-tens-of-millions-ht/,Justin Sun Accumulated Tens Of Millions Of Huobi Tokens (HT) Since 2013,Justin Sun Accumulated Tens Of Millions Of Huobi Tokens (HT) Since 2013,news,200,Indexable,1917,147,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-acquiring-credit-suisse/,Justin Sun Interested In Acquiring Assets From Credit Suisse And Putting It On Web3,Justin Sun Interested In Acquiring Assets From Credit Suisse And Putting It On Web3,news,200,Indexable,1995,154,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-can-buy-back-the-trx/,Justin Sun Can Buy Back The TRX Held By FTX To Avoid Negative Effects,Justin Sun Can Buy Back The TRX Held By FTX To Avoid Negative Effects,news,200,Indexable,2116,147,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-champions-developer-autonomy/,Justin Sun Champions Developer Autonomy in Blockchain Innovation!,Justin Sun Champions Developer Autonomy in Blockchain Innovation!,news,200,Indexable,2143,129,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-compares-business-to-texas-holdem/,"Justin Sun Compares Business to Texas Hold'em, Cites CZ and Vitalik as Idols!","Justin Sun Compares Business to Texas Hold’em, Cites CZ and Vitalik as Idols!",news,200,Indexable,2137,93,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-confirmed-as-leader/,"Justin Sun Confirmed Now As Leader Of Huobi Exchange, Plans To Create FTX 2.0","Justin Sun Confirmed Now As Leader Of Huobi Exchange, Plans To Create FTX 2.0",news,200,Indexable,2136,84,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-confirms-huobi-not-related-ftx/,Justin Sun Confirms Huobi Global Is Not Related To FTX,Justin Sun Confirms Huobi Global Is Not Related To FTX,news,200,Indexable,2062,86,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-defends-cz-binance-innocent-sec/,Justin Sun Defends CZ And Claims Binance Innocent Before SEC Lawsuits,Justin Sun Defends CZ And Claims Binance Innocent Before SEC Lawsuits,news,200,Indexable,2182,123,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-denies-huobi-accepting-chinese/,Justin Sun Denies Rumors Of Huobi Accepting Chinese Users,Justin Sun Denies Rumors Of Huobi Accepting Chinese Users,news,200,Indexable,1957,156,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-denies-huobis-new-female-ceo/,Justin Sun Denies Relationship With Huobi's New Female CEO,Justin Sun Denies Relationship With Huobi’s New Female CEO,news,200,Indexable,2015,204,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-deposits-77-8-million-dai-for-8-apy/,"Justin Sun Deposits 77.8 Million DAI For 8% APY, DSR Deposit Of DAI Exceeded 1 Billion","Justin Sun Deposits 77.8 Million DAI For 8% APY, DSR Deposit Of DAI Exceeded 1 Billion",news,200,Indexable,2121,127,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-destroys-20-million-hts-valued-at-60m/,"Justin Sun Destroys 20 Million HTs, Valued at $60M!","Justin Sun Destroys 20 Million HTs, Valued at $60M!",news,200,Indexable,2170,136,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-donates-10k-tusd-to-zachxbt/,"Justin Sun Donates 10,000 TUSD To Independent On-chain Detective ZachXBT","Justin Sun Donates 10,000 TUSD To Independent On-chain Detective ZachXBT",news,200,Indexable,2096,134,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-ethereum-fork-isnt-working-out/,Justin Sun To Support Ethereum Fork Isn't Working Out,Justin Sun To Support Ethereum Fork Isn’t Working Out,news,200,Indexable,2349,153,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-fraud-making-huobi-hard-license/,Justin Sun Convicted Of Fraud Making Huobi Hard To License In Hong Kong - Coincu - Latest Cryptocurrency News and Analysis 1,Justin Sun Convicted Of Fraud Making Huobi Hard To License In Hong Kong,news,200,Indexable,2099,168,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-group-soars/,Justin Sun's Group Soars: Q2 Profits Surge 183%,Justin Sun’s Group Soars: Q2 Profits Surge 183%,news,200,Indexable,2253,129,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-htx-account-raises-suspicions/,"Justin Sun HTX Account Raises Suspicions With 28,613 BTC","Justin Sun HTX Account Raises Suspicions With 28,613 BTC",news,200,Indexable,2067,100,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-ignoring-sec-subpoena-trx-up-2/,"Justin Sun Ignoring SEC Subpoena, TRX Up 2%","Justin Sun Ignoring SEC Subpoena, TRX Up 2%",news,200,Indexable,2128,168,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-is-deeply-concerned/,"Justin Sun Is ""Deeply Concerned"" About The Debt Crisis Facing Gemini And DCG",Justin Sun Is “Deeply Concerned” About The Debt Crisis Facing Gemini And DCG,news,200,Indexable,2181,239,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-moves-200m-usdt-to-huobi/,"Justin Sun Moves $200M USDT to Huobi, Reserves Skyrocket","Justin Sun Moves $200M USDT to Huobi, Reserves Skyrocket",news,200,Indexable,2017,187,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-panic-sell-1-3b-binance/,Justin Sun Creates Panic Sell Effect? Over $1.3 Billion Withdrawn From Binance,Justin Sun Creates Panic Sell Effect? Over $1.3 Billion Withdrawn From Binance,news,200,Indexable,1989,151,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-ready-rescue-market/,Justin Sun Is Ready To Rescue The Market With Sam Bankman-Fried,Justin Sun Is Ready To Rescue The Market With Sam Bankman-Fried,news,200,Indexable,2157,182,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-ready-spend-1b-acquire-dcg/,Justin Sun Is Ready To Spend $1 Billion To Acquire Crisis DCG,Justin Sun Is Ready To Spend $1 Billion To Acquire Crisis DCG,news,200,Indexable,2136,153,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-regained-access-to-aave/,Justin Sun Regained Access To Aave,Justin Sun Regained Access To Aave,news,200,Indexable,2109,158,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-rejected-by-binance/,Justin Sun Rejected By Binance To Buy His Huobi Shares,Justin Sun Rejected By Binance To Buy His Huobi Shares,news,200,Indexable,2187,129,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-rejected-the-news-huobi/,Justin Sun Rejected The News Huobi Will Lay Off 40% Of Its Workforce In 2023,Justin Sun Rejected The News Huobi Will Lay Off 40% Of Its Workforce In 2023,news,200,Indexable,2094,153,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-resurrects-tron-sec-trial-storm/,Justin Sun Resurrects TRON Foundation Amid SEC Trial Storm,Justin Sun Resurrects TRON Foundation Amid SEC Trial Storm,news,200,Indexable,2107,133,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-says-ftx/,Justin Sun Says Is Probing FTX Acquisition Agreement,Justin Sun Says Is Probing FTX Acquisition Agreement,news,200,Indexable,1970,149,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-sbf-jointly-denied/,"Justin Sun, SBF Jointly Denied The Acquisition Of Huobi Global","Justin Sun, SBF Jointly Denied The Acquisition Of Huobi Global",news,200,Indexable,2131,396,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-sec-doesnt-affect-tron-huobi/,Justin Sun: SEC Lawsuit Doesn't Affect TRON and Huobi's Expansion Plan,Justin Sun: SEC Lawsuit Doesn’t Affect TRON and Huobi’s Expansion Plan,news,200,Indexable,2142,141,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-set-kpi/,Justin Sun Sets KPI For 2023 To Have 5 Countries Adopt TRX,Justin Sun Sets KPI For 2023 To Have 5 Countries Adopt TRX,news,200,Indexable,2215,381,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-spent-1b-acquire-60-huobi-shares/,Justin Sun Spent $1 Billion To Acquire About 60% Of Huobi Exchange Shares,Justin Sun Spent $1 Billion To Acquire About 60% Of Huobi Exchange Shares,news,200,Indexable,1995,156,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-stabilizes-tusd-reserves/,Justin Sun Steps In to Stabilize TUSD Reserves,Justin Sun Steps In to Stabilize TUSD Reserves,news,200,Indexable,2144,104,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-takes-out-52-5-million-from-aave/,Justin Sun Takes Out 52.5 Million Stablecoins from Aave,Justin Sun Takes Out 52.5 Million Stablecoins from Aave,news,200,Indexable,2132,149,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-thanks-elon-musks/,"Justin Sun Thanks Elon Musk's ""Paper Hand"" For Selling Bitcoin",Justin Sun Thanks Elon Musk’s “Paper Hand” For Selling Bitcoin,news,200,Indexable,2151,154,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-transferred-88-million-binance/,Justin Sun Has Transferred Another 88 Million BUSD To Binance,Justin Sun Has Transferred Another 88 Million BUSD To Binance,news,200,Indexable,2104,154,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-transfers-59m-tusd-to-binance/,"Justin Sun Transfers $59M TUSD To Binance, CZ Warns Against Misuse","Justin Sun Transfers $59M TUSD To Binance, CZ Warns Against Misuse",news,200,Indexable,2237,154,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-usdd-stablecoin-trx/,Justin Sun USDD Stablecoin Is Now Fully Backed by TRX,Justin Sun USDD Stablecoin Is Now Fully Backed by TRX,news,200,Indexable,2081,115,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-vitalik-to-invest-in-wef/,Justin Sun And Vitalik Buterin To Invest $2 Billion In WEF,Justin Sun And Vitalik Buterin To Invest $2 Billion In WEF,news,200,Indexable,2049,143,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-sun-withdraws-50-million-usdt/,Justin Sun Withdraws $100 Million USDT From Aave Pool,Justin Sun Withdraws $100 Million USDT From Aave Pool,news,200,Indexable,2158,151,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-suns-49-million-usdc-binance/,Justin Sun's Address Has Received Around 49 Million USDC From Binance,Justin Sun’s Address Has Received Around 49 Million USDC From Binance,news,200,Indexable,2177,158,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-suns-alleged-role-in-the-10m-burn-slerf/,Justin Sun's Alleged Role In The $10M Memecoin Burn Slerf,Justin Sun’s Alleged Role In The $10M Memecoin Burn Slerf,news,200,Indexable,2212,136,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-suns-high-yield-project/,"Justin Sun's High-Yield Project Stirs $1.8 Billion Surge, Posing Risks For Huobi Global","Justin Sun’s High-Yield Project Stirs $1.8 Billion Surge, Posing Risks For Huobi Global",news,200,Indexable,2169,101,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/justin-suns-huobi-bold-transformation/,Justin Sun's Huobi Bold Transformation: HTX Emerges As A Game-Changer In Crypto,Justin Sun’s Huobi Bold Transformation: HTX Emerges As A Game-Changer In Crypto,news,200,Indexable,2097,131,0,0,,,0,0,yes,delete,high,P1,no_signal
