url,title,h1,content_bucket,status_code,indexability,word_count,meta_description_len,clicks,impressions,ctr,position,ref_domains,backlinks,in_live_sitemap,heuristic_action,confidence,priority,reason
https://coincu.com/oil-jumps-crypto-stock-futures-slide-us-iran-tensions/,"Oil Jumps, Crypto Slides as US-Iran Tensions Hit Markets","Oil Jumps, Crypto Slides as US-Iran Tensions Hit Markets",news,200,Indexable,2799,161,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/oil-rockets-13%AFter-iran-moves-in-hormuz/,Breaking: Oil Rockets 13% After Iran Moves in Hormuz Strait,Breaking: Oil Rockets 13% After Iran Moves in Hormuz Strait,news,200,Indexable,2126,106,0,0,,,0,0,no,delete,high,P1,not_in_live_sitemap
https://coincu.com/okay-bears/,Okay Bears: A More-Than-Okay Milestone for Solana NFTs,Okay Bears: A More-Than-Okay Milestone for Solana NFTs,news,200,Indexable,2425,106,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okb-price-incident-because-of-market-crash/,OKB Price Incident Happens Because Of Market Crash,OKB Price Incident Happens Because Of Market Crash,news,200,Indexable,2117,86,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okb-price-plummets-52-reasons-remain-unclear/,"Is OKX Safe? OKB Price Plummets 52%, Reasons Remain Unclear","Is OKX Safe? OKB Price Plummets 52%, Reasons Remain Unclear",news,200,Indexable,2097,132,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okb-supply-locked-at-21m/,$OKB Supply Locked at 21M After $7.29B Burn,$OKB Supply Locked at 21M After $7.29B Burn,news,200,Indexable,2230,103,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okc-okx-chain-integrates-unstoppable-domain/,OKC (OKX Chain) Integrates Unstoppable Domains To Simplify Crypto,OKC (OKX Chain) Integrates Unstoppable Domains To Simplify Crypto,news,200,Indexable,2443,147,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okcoin-must-remove-fdic-insurance/,"OKCoin Must Immediately Remove FDIC Insurance, The Regulator Warns","OKCoin Must Immediately Remove FDIC Insurance, The Regulator Warns",news,200,Indexable,2294,141,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/oklahoma-crypto-bill-passed-no-extra-taxes/,"Oklahoma Crypto Bill Passed, No Extra Taxes On Transactions Imposed","Oklahoma Crypto Bill Passed, No Extra Taxes On Transactions Imposed",news,200,Indexable,2104,155,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/oklink-bitkeep-hack-total-loss/,OKLink: BitKeep Hack Total Loss Has Reached $31 Million,OKLink: BitKeep Hack Total Loss Has Reached $31 Million,news,200,Indexable,2110,157,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/oklink-shares-progress-nomad-bridges-attack/,OKLink Shares The Full Progress Of Nomad Bridge's $190 Million Attack,OKLink Shares The Full Progress Of Nomad Bridge’s $190 Million Attack,news,200,Indexable,2100,146,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-addresses-security-incidents-user-protection/,OKX Addresses Security Incidents and Reaffirms Commitment to User Protection!,OKX Addresses Security Incidents and Reaffirms Commitment to User Protection!,news,200,Indexable,2206,150,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-and-bybit-eliminate-banks-in-russia/,OKX And Bybit Eliminate Sanctioned Banks In Russia Via P2P Payment,OKX And Bybit Eliminate Sanctioned Banks In Russia Via P2P Payment,news,200,Indexable,2109,130,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-and-circle-introduce-cross-chain-protocol/,OKX And Circle Introduce New Cross-Chain Transfer Protocol For Seamless USDC Trading,OKX And Circle Introduce New Cross-Chain Transfer Protocol For Seamless USDC Trading,news,200,Indexable,2036,127,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-and-gate-io-problem-with-alibaba-cloud/,OKX And Gate.io Are Inaccessible Due To A Problem With Alibaba Cloud,OKX And Gate.io Are Inaccessible Due To A Problem With Alibaba Cloud,news,200,Indexable,1936,157,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-and-huobi-integrate-unisat-brc-20/,OKX And Huobi Both Integrate Unisat For Easy Access To BRC-20 Trends,OKX And Huobi Both Integrate Unisat For Easy Access To BRC-20 Trends,news,200,Indexable,2240,161,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-and-standard-chartered-partnership/,OKX and Standard Chartered Partnership for Institutional Custody,OKX and Standard Chartered Partnership for Institutional Custody,news,200,Indexable,2122,158,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-announces-19th-proof-of-asset-reserves/,"OKX Announces 19th Proof of Asset Reserves, User Holdings Surge!","OKX Announces 19th Proof of Asset Reserves, User Holdings Surge!",news,200,Indexable,2149,87,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-announces-bitcoin-developer-grant/,OKX Announces Bitcoin Developer Grant to 2140 Foundation,OKX Announces Bitcoin Developer Grant to 2140 Foundation,news,200,Indexable,1957,162,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-announces-listing-of-frax-share-fxs-and-introduction-of-fxs-usdt-trading-pair/,OKX Announces Listing of Frax Share (FXS) and Introduction of FXS/USDT Trading Pair!,OKX Announces Listing of Frax Share (FXS) and Introduction of FXS/USDT Trading Pair!,news,200,Indexable,2187,86,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-api-incident-suddenly-occurs/,"OKX API Incident Suddenly Occurs, Causing Serious Loss To Users","OKX API Incident Suddenly Occurs, Causing Serious Loss To Users",news,200,Indexable,2081,119,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-applied-licenses-hong-kong/,OKX Applied For Virtual Asset Licenses To Launch Its Hong Kong Entity,OKX Applied For Virtual Asset Licenses To Launch Its Hong Kong Entity,news,200,Indexable,2112,84,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-auctionusdt-funding-change/,OKX Modifies AUCTIONUSDT Funding Settlement Frequency,OKX Modifies AUCTIONUSDT Funding Settlement Frequency,news,200,Indexable,2192,146,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-bitcoin-mining-pool-no-longer-be-supported/,OKX Bitcoin Mining Pool Will No Longer Be Supported From February 26,OKX Bitcoin Mining Pool Will No Longer Be Supported From February 26,news,200,Indexable,2089,120,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-burns-244-million-of-okb-tokens/,OKX Burns $244 Million of OKB Tokens In Record Supply Cut,OKX Burns $244 Million of OKB Tokens In Record Supply Cut,news,200,Indexable,2115,99,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-burns-258-million-okb-tokens/,OKX Burns $258 Million Worth Of OKB Tokens In Latest Buyback And Burn,OKX Burns $258 Million Worth Of OKB Tokens In Latest Buyback And Burn,news,200,Indexable,2032,161,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-compensate-for-sui-problems-3-days/,OKX Will Compensate For SUI Token Problems Within 3 Working Days,OKX Will Compensate For SUI Token Problems Within 3 Working Days,news,200,Indexable,2099,150,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-competitive-offer-policy-response/,OKX Responds to Employee Poaching with New Offer Policy,OKX Responds to Employee Poaching with New Offer Policy,news,200,Indexable,2163,97,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-dash-listing-november-2025/,OKX Announces Dash Listing for Spot and Futures Trading,OKX Announces Dash Listing for Spot and Futures Trading,news,200,Indexable,2217,131,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-delists-lunc-ustc-pairs/,OKX Announces Upcoming Delisting of LUNC and USTC Trading Pairs,OKX Announces Upcoming Delisting of LUNC and USTC Trading Pairs,news,200,Indexable,2119,87,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-delists-trx-futures-contracts-in-2023/,"OKX Delists TRX Futures Contracts In 2023, Adapting To Evolving Market Demands","OKX Delists TRX Futures Contracts In 2023, Adapting To Evolving Market Demands",news,200,Indexable,2116,121,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-doesnt-seem-to-fall-into-ftxs-quagmire/,OKX Doesn't Seem To Fall Into FTX's Quagmire,OKX Doesn’t Seem To Fall Into FTX’s Quagmire,news,200,Indexable,2063,154,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-enhanced-crypto-transactions/,OKX Enhanced Crypto Transactions With Smart Account: A Seamless Web3 Experience,OKX Enhanced Crypto Transactions With Smart Account: A Seamless Web3 Experience,news,200,Indexable,2212,128,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-exchange-breaks-new-records-11-3-billion/,OKX Breaks New Records with $11.3 Billion In User Assets,OKX Breaks New Records with $11.3 Billion In User Assets,news,200,Indexable,2174,162,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-exchange-settles-doj-charges/,OKX Exchange Agrees to Pay $500 Million Fine to Settle with DOJ,OKX Exchange Agrees to Pay $500 Million Fine to Settle with DOJ,news,200,Indexable,2292,152,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-exchange-stopped-withdrawing-5-hours/,OKX Exchange Stopped Withdrawing For More Than 5 Hours,OKX Exchange Stopped Withdrawing For More Than 5 Hours,news,200,Indexable,1876,155,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-exposes-om-scam-covers-huge-losses/,"OKX Exposes OM Scam,Covers Huge Losses with Security Fund","OKX Exposes OM Scam, Covers Huge Losses with Security Fund",press_release_like,200,Indexable,2168,132,0,0,,,0,0,yes,delete,high,P1,event_pr_signal
https://coincu.com/okx-eyes-us-ipo-after-doj-settlement-and-market/,OKX Eyes US IPO After DOJ Settlement and Market Re-Entry,OKX Eyes US IPO After DOJ Settlement and Market Re-Entry,news,200,Indexable,2118,122,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-forges-path-to-enduring-sports-sponsorships/,OKX Forges Path To Enduring Sports Sponsorships Amid Difficult Crypto World,OKX Forges Path To Enduring Sports Sponsorships Amid Difficult Crypto World,press_release_like,200,Indexable,2140,135,0,0,,,0,0,yes,delete,high,P1,event_pr_signal
https://coincu.com/okx-founder-explains-strategy-solana-memecoin/,OKX Founder Explains Strategy Of Skipping Solana Memecoin Frenzy,OKX Founder Explains Strategy Of Skipping Solana Memecoin Frenzy,news,200,Indexable,2161,134,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-founder-mediation-binance-ftxs-war/,OKX Founder Speaks Out For Mediation Between Binance And FTX's War,OKX Founder Speaks Out For Mediation Between Binance And FTX’s War,news,200,Indexable,2140,246,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-founder-predicts-100x-growth-for-crypto/,OKX Founder Predicts 100x Growth For Crypto Industry,OKX Founder Predicts 100x Growth For Crypto Industry,news,200,Indexable,2105,152,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-hong-kongs-vasp-withdrawn/,OKX Hong Kong's VASP License Application Is Now Withdrawn Due To Regulation Concerns,OKX Hong Kong’s VASP License Application Is Now Withdrawn Due To Regulation Concerns,news,200,Indexable,2166,166,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-iceberg-trading-bot-for-large-scale-trading/,OKX Introduces Smart Iceberg Trading Bot Strategy For Large Scale Trading,OKX Introduces Smart Iceberg Trading Bot Strategy For Large Scale Trading,news,200,Indexable,2055,112,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-in-progress-proof-of-reserves/,"OKX In Progress Proof of Reserves After FTX ""Typical Example""",OKX In Progress Proof of Reserves After FTX “Typical Example”,news,200,Indexable,1980,180,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-introduces-proof-of-reserve/,OKX Introduces Proof Of Reserve (POR) With A Reserve Ratio Greater Than 100%,OKX Introduces Proof Of Reserve (POR) With A Reserve Ratio Greater Than 100%,news,200,Indexable,1951,155,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-launch-xleusdt-perpetual-contract-1815-may-11/,OKX to Launch XLEUSDT Perpetual Contract at 18:15 on May 11,OKX to Launch XLEUSDT Perpetual Contract at 18:15 on May 11,news,200,Indexable,2719,150,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-launched-explorer-for-brc-20-token/,OKX Launches New Explorer For BRC-20 Token,OKX Launches New Explorer For BRC-20 Token,news,200,Indexable,2061,89,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-launches-brc20-s-a-new-staking-mechanism/,OKX Launches BRC20-S: A New Staking Mechanism For Passive Income,OKX Launches BRC20-S: A New Staking Mechanism For Passive Income,news,200,Indexable,2210,236,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-launches-new-blockchain/,"OKX Launches New Blockchain, OKB Price Reaches New All-Time High","OKX Launches New Blockchain, OKB Price Reaches New All-Time High",news,200,Indexable,2190,151,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-leaked-customer-information/,OKX Leaked Customer Information?,OKX Leaked Customer Information?,news,200,Indexable,2161,151,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-listing-16-popular-tokens-hong-kong/,OKX Listing 16 Popular Tokens After Hong Kong Backs Crypto Trading,OKX Listing 16 Popular Tokens After Hong Kong Backs Crypto Trading,news,200,Indexable,2070,127,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-lists-paypal-usd-pyusd-for-spot-trading/,OKX Lists PayPal USD (PYUSD) For Spot Trading Starting Oct 2024,OKX Lists PayPal USD (PYUSD) For Spot Trading Starting Oct 2024,news,200,Indexable,2030,175,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-nears-final-licensing-stage-in-hong-kong/,OKX Nears Final Licensing Stage In Hong Kong for 2024,OKX Nears Final Licensing Stage In Hong Kong for 2024,news,200,Indexable,2116,145,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-new-strategy-web3-trading/,OKX's New Strategy for DEX Trading on Web3 Platform,OKX’s New Strategy for DEX Trading on Web3 Platform,news,200,Indexable,2123,103,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-nft-trading-soars-114-overtakes-blur-opensea/,"OKX NFT Trading Soars 114%, Overtakes Blur and OpenSea in DeFi Craze","OKX NFT Trading Soars 114%, Overtakes Blur and OpenSea in DeFi Craze",news,200,Indexable,1919,160,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-now-starts-to-support-ordi-trading/,OKX Now Starts To Support ORDI Trading,OKX Now Starts To Support ORDI Trading,news,200,Indexable,2109,100,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-obtains-a-license-in-dubai/,"OKX Obtains A License In Dubai, Intends To Advance Regulatory Dialogue.","OKX Obtains A License In Dubai, Intends To Advance Regulatory Dialogue.",news,200,Indexable,2044,137,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-ordinals-market-has-recovered-compensation/,OKX Ordinals Market Has Recovered And Compensation Will Be Paid To Affected Real Users,OKX Ordinals Market Has Recovered And Compensation Will Be Paid To Affected Real Users,news,200,Indexable,2143,194,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-partner-of-man-city/,OKX Becomes The Official Partner Of Manchester City Through Expansion Agreement,OKX Becomes The Official Partner Of Manchester City Through Expansion Agreement,news,200,Indexable,2289,86,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-partners-with-komainu/,OKX Partners With Komainu To Enable Customers To Conduct Secure 24/7 Trading,OKX Partners With Komainu To Enable Customers To Conduct Secure 24/7 Trading,news,200,Indexable,2139,135,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-plans-to-launch-in-turkiye/,"OKX Plans To Launch An Office In Türkiye, OKB Trading Volume Soars 95%","OKX Plans To Launch An Office In Türkiye, OKB Trading Volume Soars 95%",news,200,Indexable,2270,106,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-por-15-surpasses-100-bch-added-first-time/,"OKX POR 15 Surpasses 100%, BCH Added for First Time!","OKX POR 15 Surpasses 100%, BCH Added for First Time!",news,200,Indexable,2116,151,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-por-15-surpasses-100-bch-added-for-first-time/,"OKX POR 15 Surpasses 100%, BCH Added for First Time!","OKX POR 15 Surpasses 100%, BCH Added for First Time!",news,200,Indexable,2129,151,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-pump-token-launch-2025/,OKX Announces PUMP Token Launch with Spot Trading,OKX Announces PUMP Token Launch with Spot Trading,news,200,Indexable,2160,79,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-referral-code-59061816-earn-mystery-boxes/,Limited OKX Referral Code 2024: 59061816 (Earn 10K USDT And Mystery Boxes Bonus),Limited OKX Referral Code 2024: 59061816 (Earn 10K USDT And Mystery Boxes Bonus),news,200,Indexable,3995,152,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-released-the-8th-por/,"OKX Released The 8th Proof Of Reserve, All Coins Exceeded 100%","OKX Released The 8th Proof Of Reserve, All Coins Exceeded 100%",news,200,Indexable,2272,109,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-released-the-second-por/,OKX Released The Second Proof-of-Reserve Report,OKX Released The Second Proof-of-Reserve Report,news,200,Indexable,2257,152,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-releases-7th-reserve-certificate-a-win/,"OKX Releases 7th Reserve Certificate: A Big Win for USDT Holders, But At What Cost?","OKX Releases 7th Reserve Certificate: A Big Win for USDT Holders, But At What Cost?",news,200,Indexable,2106,185,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/okx-releases-update-on-token-listing-process/,OKX Releases Update On Token Listing Process!,OKX Releases Update On Token Listing Process!,news,200,Indexable,2130,92,0,0,,,0,0,yes,delete,high,P1,no_signal
