source_url,source_type,source_id,source_post_status,candidate_link_rows,matched_link_rows,replaced_occurrences,updated_live,result_status,note
https://coincu.com/grayscale-files-s-1-for-aave-etf-with-sec/,posts,394563,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/aave-surges-past-bullish-flag-target-130/,posts,386364,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/whale-buys-4-7m-aave/,posts,385795,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/curve-dao-crv-may-explode-reaching-to-13/,posts,162517,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/curve-finance-ecosystem/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/llama-gauntlet-propose-help-aave/,posts,145640,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-labs-delphinus-labs-zkwasm-venture/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/aave-faces-key-support-breakdown-at-125/,posts,393509,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/aave-dao-secures-5-million-crv-tokens-with-57/,posts,209952,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/uniswap-proposed-changes-governance-process/,posts,150611,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/uniswap-foundation-support-open-source-dev/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/uniswap-fiat-services-now-boosted/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/uniswap-foundation-proposal-62-37-million-for/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/uniswap-distribute-4-4m-arbs/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/uniswap-foundation-awarded-first-grants/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/uniswap-foundation-to-promote-development/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/uniswap-layer-2-will-launch/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/whales-4-72-million-crv-tokens-binance-to-convex/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/maverick-protocol-algorithm-offers-unmatch/,posts,172373,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/mazars-discontinues-audit-crypto-exchanges/,posts,152554,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/armanino-closing-crypto-audit-dump-clients/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/sec-warns-accounting-firms/,posts,206747,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/lido-v2-almost-completed-audit/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/jim-cramer-requested-sec-crypto/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/proshares-bitcoin-hedge-etfs/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/uniswap-founder-blockchain-criticism/,posts,388618,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/russia-bitcoin-transactions-global-payments/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitcoin-payment-pilot-in-thailand-being-explored/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/ethereum-attackathon-audit-contest/,posts,267409,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/vitalik-buterin-ethereum-wallet-future/,posts,295009,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/uniswap-v4-bug-bounty-program/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/uniswap-token-holders-set-to-earn-over-460m/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/illegal-crypto-atms-taken-action-by-uk/,posts,281990,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/illegal-crypto-atms-charged-in-uk/,posts,285023,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/uks-financial-conduct-authority-tightens/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/uk-fca-launches-mills-review-on-ai-impact/,posts,391622,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/xrp-blasts-past-targets/,posts,386930,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/initial-public-offering-ipo/,posts,229355,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-account-incident-caused-user-to-lose/,posts,262260,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-ordered-to-stop-in-belgium/,posts,197526,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bit4you-had-business-problems/,posts,186146,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-belgium-registration-now-active/,posts,220214,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-announces-integration-of-mirrorx/,posts,213881,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bitcoin-is-not-a-security/,posts,146022,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/riksbank-report-stablecoin-policy-convergence/,posts,381023,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/germany-best-crypto-tax-legislation/,posts,123990,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-stop-privacy-coins-in-belgium/,posts,215967,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-gives-up-hope-german-market/,posts,206193,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/taiwans-crypto-guidelines-officially-launched/,posts,220369,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-custody-license-in-germany/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/taiwan-to-unveil-cutting-edge-crypto-rules/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/central-bank-of-nigeria-crypto-ban-now-removed/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coinbase-vasp-crypto-license/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/taiwan-crypto-association-be-established/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/gemini-french-vasp-registration-now-completed/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/crypto-firms-in-nigeria-required-local-base/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/upbit-adds-egld-to-its-krw-and-btc-markets/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/chainlink-falls-5-all-altcoins-experience/,posts,133992,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/binance-european-banking-partner/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/revoluts-cryptoasset-register/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/crypto-market-value-soars-6-1-defi-tvl-up-3-5/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/trump-tariff-policy-crypto-market-reactions/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/mica-stablecoin-rules-followed-by-binance/,posts,262268,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/solana-dex-15-billion-volume/,posts,332830,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/apecoin-dao-bug-bounty-phase-1-concludes/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/solana-firedancer-bug-bounty-program/,posts,267336,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/bitkeep-99-compensation-take-legal-hackers/,posts,137382,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/uniswap-labs-launches-bug-bounty-program/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/friendtech-bug-bounty-program/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/layerzero-bug-bounty-worth-up-to-15-million/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/bitkeep-has-accurate-identity-of-hackers/,posts,138006,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/transit-swap-exploiter-negotiating-message/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/beba-sec-lawsuit-backed-by-the-entire-industry/,posts,289528,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/chamber-of-digital-commerce-backs-coinbase-sec/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/kraken-acquires-bcm-to-expand-europe/,posts,221829,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/kraken-sec-lawsuit-continues-tension/,posts,248546,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-sec-lawsuit-is-in-conflict-over-deadlines/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/the-sec-receives-no-positive-response/,posts,194533,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/blockchain-associations-policy-summit-2024/,posts,297104,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/a16z-blockchain-association-criticizes-sec/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coincenter-strongly-criticizes-with-us-senates/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/coinbase-strongly-opposes-sec/,posts,195256,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/is-prometheum-henchman-of-sec/,posts,195673,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/blockchain-in-secs-against-ripple/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/blockchain-association-criticizes-treasury/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/polygon-matic-whales-all-in-on-mpeppe-mpepe-for-unprecedented-800-returns/,posts,267064,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/should-you-invest-in-pepe-coin-pepe-or-mpeppe/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/pepecoin-whale-confident-they-can-make-2600000-with-mpeppe-mpepe/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
https://coincu.com/will-solana-sol-and-mpeppe-mpepe-outperform-the-market-in-july-2024/,posts,266937,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/odds-of-a-bonk-rally-amidst-the-84b-token-burn-proposal-increase-mpeppe-mpepe-poised-for-explosive-growth/,posts,268463,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/notcoin-not-surges-50-in-24-hours-paving-the-way-for-mpeppe-mpepe-to-shine/,posts,268016,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/top-pepecoin-rival-challenges-pepe-with-new-de-fi-and-gambling-utility-priced-0-00077/,posts,267405,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-ceo-brad-garlinghouse-criticizes-sec-2/,,,,3,0,0,no,missing_post_id,Could not resolve source URL to posts/pages via REST
