source_url,source_type,source_id,source_post_status,candidate_link_rows,matched_link_rows,replaced_occurrences,updated_live,result_status,note
https://coincu.com/ethereum-whale-kraken-transfer/,posts,363640,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ethereum-whales-accelerate-accumulation-despite-eth-falling-below-2500-entry-level/,posts,396515,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ethereum-withdrawal-kiln-exits-eth-nodes/,posts,361554,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/eu-centralizes-financial-market-oversight/,posts,381392,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/eu-esma-reform-opposition-local-impact/,posts,366980,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/eu-opens-antitrust-probe-into-deutsche/,posts,376475,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/eu-plans-central-oversight-for-crypto-and/,posts,373933,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-affordability-crisis-impact-rate-cut/,posts,377171,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-balance-sheet-rumors-unfounded/,posts,379176,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-chair-decision-trump/,posts,379156,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-crypto-impact-rate-cut/,posts,364832,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-discussion-impact-crypto-market/,posts,378739,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-enforces-genius-stablecoin-ban/,posts,363935,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-enhances-powell-role-market/,posts,362357,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-lowers-interest-rates-employment/,posts,363241,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-meeting-rate-cuts-qe-end/,posts,373200,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-officials-december-rate-cut/,posts,378153,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-policy-crypto-market-volatility/,posts,367248,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-proposes-skinny-accounts-for-fintechs/,posts,370417,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-rate-cut-crypto-impact-3/,posts,378000,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-rate-cut-crypto-impact-7/,posts,373572,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-rate-cut-crypto-impact-8/,posts,379232,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-rate-cut-impact-crypto/,posts,362705,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-rate-cut-market-sensitivity/,posts,379926,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-rate-cut-probability-december/,posts,377524,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-rate-cut-wall-street-impact/,posts,378358,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-rate-cuts-crypto-market/,posts,373047,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-rate-cuts-impact-crypto-2/,posts,365142,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-rate-cuts-impact-crypto-3/,posts,380861,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-rate-cuts-impact-crypto/,posts,364144,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fed-reserve-rate-cut-crypto-impact/,posts,379238,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-2025-crypto-impact/,posts,371695,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-2025-rate-cut-plans/,posts,362678,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-25-basis-point-cut/,posts,362590,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-50-basis-point-cuts/,posts,363237,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-actions-market-impact/,posts,362607,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-announces-rate-cut/,posts,362572,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-beige-book-impact-2/,posts,379969,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-chair-final-interviews/,posts,379881,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-crypto-impact-rate-cut/,posts,381668,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-crypto-liquidity-issues/,posts,378653,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-cuts-rates-qt-end/,posts,373083,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-december-rate-cut-2/,posts,378172,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-december-rate-cut-3/,posts,380544,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-december-rate-cut-uncertainty/,posts,373897,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-december-rate-cut/,posts,377267,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-december-rate/,posts,377780,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-ends-reputational-risk-policy/,posts,395866,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-fedaccounts-payment-innovation/,posts,370397,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-outdated-payroll/,posts,379450,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-potential-rate-cuts/,posts,363257,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-rate-cut-analysis/,posts,373460,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-rate-cut-effects/,posts,370240,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/federal-reserve-rate-cut-september-2025/,posts,361819,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/feds-liquidity-measures-crypto-impact/,posts,378656,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fedwatch-december-rate-cut-likelihood/,posts,371029,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fellowship-pac-100m-crypto-candidates/,posts,362263,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fet-breakout-loading-670/,posts,355852,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fidelity-canary-marinade-launch-solana-etfs/,posts,379013,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/figment-acquires-rated-to-strengthen/,posts,369241,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/floki-channel-support-target-0-000038/,posts,395682,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/floki-nears-upper-trendline-bullish/,posts,389487,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/former-cfo-crypto-fraud-case/,posts,378429,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/forward-industries-unveils-4b-atm-equity/,posts,362591,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/fsa-new-crypto-regulation-japan/,posts,377303,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ftse-russell-partners-with-chainlink-to/,posts,375969,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ftx-bankruptcy-crypto-market-impact/,posts,381732,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/galaxy-digital-buys-1-2m-solana/,posts,362083,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/garrett-jin-btc-to-eth-switch/,posts,368607,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gemini-cftc-license-prediction-market/,posts,382736,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/genius-act-stablecoin-regulations/,posts,381328,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/glassnode-bitcoin-market-risk-decline/,posts,381941,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/global-asset-demand-boost/,posts,366758,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/global-etf-issuance-2025-record/,posts,378505,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gold-all-time-high-crypto-market-impact/,posts,366841,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gold-price-high-verification/,posts,363972,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/gold-silver-2025-economic-shifts/,posts,386741,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/goldman-sachs-buys-xrp-etfs-152m-bet/,posts,394158,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/goldman-sachs-markets-strong-no-stock/,posts,367458,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/goldman-sachs-to-acquire-innovator-for/,posts,380917,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/google-finance-adds-prediction-data/,posts,376564,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/google-unveils-ap2/,posts,362330,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/grayscale-dogecoin-etf-filing/,posts,363263,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/grayscale-ethereum-etf-staking/,posts,367120,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/grayscale-ethereum-trust-transfers-staking/,posts,362469,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/grayscale-eyes-zec-etf-as-price-soars/,posts,380192,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/grayscale-files-for-ipo-plans-listing-on/,posts,377966,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/grayscale-files-form-10-to-boost-taos/,posts,368185,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/grayscale-files-s-1-for-aave-etf-with-sec/,posts,394563,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/grayscale-launches-first-u-s-spot/,posts,379787,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/grayscale-predicts-new-bitcoin-highs-by/,posts,381060,publish,4,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
